vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.0808478593826294,0.7448033094406128,0.6639554500579834,1.446995735168457,4.250326156616211,0.5926626324653625,12,2,2,1,2,1,0,0.0,0.5713933110237122,2,stale-oneshot,0.0,6,169,77,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.05703940987586975,0.4848482310771942,0.42780882120132446,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.19991350173950195,2,stale-oneshot,0.0,6,171,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.06174266338348389,0.6544673442840576,0.5927246809005737,1.5732381343841553,4.822237968444824,0.5393754243850708,11,2,2,1,2,1,0,0.0,0.39134418964385986,2,stale-oneshot,0.0,6,173,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.08469688892364502,0.6163532733917236,0.5316563844680786,1.2853177785873413,3.615816831588745,0.6158573031425476,7,2,2,1,2,1,0,0.0,0.3891662359237671,2,stale-oneshot,0.0,6,174,93,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.03838813304901123,0.6311038136482239,0.5927156805992126,1.4816559553146362,4.40022611618042,0.48102906346321106,7,2,2,1,2,1,0,0.0,0.3687363564968109,2,stale-oneshot,0.0,6,175,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.04743373394012451,0.7548840045928955,0.707450270652771,1.062051773071289,2.892299175262451,0.6390429139137268,11,2,2,1,2,1,0,0.0,0.4922529458999634,2,stale-oneshot,0.0,6,176,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.023950159549713135,0.6690642833709717,0.6451141238212585,2.144202947616577,8.535235404968262,0.29874303936958313,15,2,2,1,2,1,0,0.0,0.4236305058002472,2,stale-oneshot,0.0,6,177,84,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.07114428281784058,0.5246237516403198,0.45347946882247925,0.8286720514297485,2.2902753353118896,0.6927623748779297,3,2,2,1,2,1,0,0.0,0.2725582718849182,2,stale-oneshot,0.0,6,179,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.00893014669418335,0.5052367448806763,0.4963065981864929,0.6891757249832153,1.9920728206634521,0.5445322394371033,2,2,2,1,2,1,0,0.0,0.334873229265213,2,stale-oneshot,0.0,6,180,73,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.13451272249221802,0.5245671272277832,0.3900544047355652,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.2963106632232666,2,stale-oneshot,0.0,6,181,68,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.03231942653656006,0.4816131889820099,0.44929376244544983,0.6435264348983765,1.903180480003357,0.6561960577964783,2,2,2,1,2,1,0,0.0,0.26068297028541565,2,stale-oneshot,0.0,6,182,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.01837298274040222,0.4811770021915436,0.46280401945114136,1.0800100564956665,2.944709062576294,0.4255380928516388,3,2,2,1,2,1,0,0.0,0.2736303508281708,2,stale-oneshot,0.0,6,183,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.0024110078811645508,0.5674588680267334,0.5650478601455688,1.353653907775879,3.8715460300445557,0.40214261412620544,6,2,2,1,2,1,0,0.0,0.29843878746032715,2,stale-oneshot,0.0,6,187,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.022153496742248535,0.45641541481018066,0.43426191806793213,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.165449321269989,2,stale-oneshot,0.0,6,189,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.039076417684555054,0.4631105661392212,0.42403414845466614,-0.0,1.0,1.0,1,3,1,0,1,0,1,1.0,-0.039076417684555054,0,stale-oneshot,0.0,6,192,50,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.022600948810577393,0.634596049785614,0.6119951009750366,1.434525966644287,4.197654724121094,0.399341881275177,8,3,3,1,3,1,0,0.0,0.307364284992218,2,stale-oneshot,0.0,6,193,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.019604086875915527,0.6915570497512817,0.6719529628753662,0.9922184348106384,2.697211503982544,0.5414368510246277,6,3,3,1,3,1,0,0.0,0.5246159434318542,2,stale-oneshot,0.0,6,194,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.134172260761261,0.7390110492706299,0.6048387885093689,0.2858734726905823,1.3309240341186523,0.9289140105247498,4,3,3,1,3,1,0,0.0,0.40315771102905273,2,stale-oneshot,0.0,6,195,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.011434584856033325,0.48383480310440063,0.4724002182483673,0.6866521835327148,1.987052083015442,0.5569251179695129,2,3,3,1,3,1,0,0.0,0.2804115414619446,2,stale-oneshot,0.0,6,196,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.01752626895904541,0.6542234420776367,0.6366971731185913,1.4509891271591187,4.267333507537842,0.4038320779800415,7,3,3,1,3,1,0,0.0,0.2894485592842102,2,stale-oneshot,0.0,6,197,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.027539432048797607,0.5299125909805298,0.5023731589317322,1.279386043548584,3.5944323539733887,0.42290499806404114,4,3,3,1,3,1,0,0.0,0.3521478474140167,2,stale-oneshot,0.0,6,199,126,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.02682781219482422,0.5384924411773682,0.511664628982544,2.012446641921997,7.481599807739258,0.27890071272850037,9,3,3,1,3,1,0,0.0,0.28350692987442017,2,stale-oneshot,0.0,6,200,96,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.06843549013137817,0.6862814426422119,0.6178459525108337,0.8989152312278748,2.4569363594055176,0.7301974296569824,9,3,3,1,3,1,0,0.0,0.4298170506954193,2,stale-oneshot,0.0,6,201,114,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.044763267040252686,0.5660780072212219,0.5213147401809692,1.8214668035507202,6.180918216705322,0.41533535718917847,9,3,3,1,3,1,0,0.0,0.2879449129104614,2,stale-oneshot,0.0,6,202,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.037458956241607666,0.5071337223052979,0.4696747660636902,0.6276211142539978,1.8731492757797241,0.6789997220039368,2,3,3,1,3,1,0,0.0,0.13660550117492676,2,stale-oneshot,0.0,6,204,114,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.014245003461837769,0.49534082412719727,0.4810958206653595,1.0236138105392456,2.7832345962524414,0.4732431173324585,3,3,0,0,0,0,1,0.8291640281677246,-0.050945281982421875,0,stale-oneshot,0.0,6,205,7,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.012969613075256348,0.5132836699485779,0.5003140568733215,1.749436616897583,5.75136137008667,0.255391389131546,6,3,3,1,3,1,0,0.0,0.17448732256889343,2,stale-oneshot,0.0,6,206,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.07520020008087158,0.5111711025238037,0.43597090244293213,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.249153733253479,2,stale-oneshot,0.0,6,207,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.04748952388763428,0.5593870878219604,0.5118975639343262,1.0785365104675293,2.940373182296753,0.5869317650794983,4,3,3,1,3,1,0,0.0,0.2376134693622589,2,stale-oneshot,0.0,6,208,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.007344603538513184,0.48511219024658203,0.47776758670806885,1.3517975807189941,3.864365816116333,0.32032814621925354,4,3,3,1,3,1,0,0.0,0.2725575566291809,2,stale-oneshot,0.0,6,209,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.057072341442108154,0.5841172933578491,0.527044951915741,1.289615511894226,3.63139009475708,0.5735625624656677,6,3,3,1,3,1,0,0.0,0.2780706286430359,2,stale-oneshot,0.0,6,210,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.041612982749938965,0.5259343981742859,0.4843214154243469,0.984909176826477,2.6775686740875244,0.562980055809021,3,3,3,1,3,1,0,0.0,0.12629222869873047,2,stale-oneshot,0.0,6,211,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.01615971326828003,0.6774567365646362,0.6612970232963562,1.3241037130355835,3.758814811706543,0.4402480721473694,8,3,3,1,3,1,0,0.0,0.41160744428634644,2,stale-oneshot,0.0,6,213,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.07302135229110718,0.5570637583732605,0.4840424060821533,0.48389750719070435,1.6223853826522827,0.811598002910614,2,3,3,1,3,1,0,0.0,0.18810737133026123,2,stale-oneshot,0.0,6,214,114,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.04751110076904297,0.6417256593704224,0.5942145586013794,0.6561370491981506,1.9273327589035034,0.71127849817276,3,3,3,1,3,1,0,0.0,0.3914608955383301,2,stale-oneshot,0.0,6,215,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.12090367078781128,0.5632414221763611,0.4423377513885498,0.2831554412841797,1.327311396598816,0.9181951284408569,2,3,3,1,3,1,0,0.0,0.2806409001350403,2,stale-oneshot,0.0,6,216,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.11751630902290344,0.5004734992980957,0.38295719027519226,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.28452810645103455,2,stale-oneshot,0.0,6,217,118,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.06548446416854858,0.7343037128448486,0.6688192486763,0.9983851313591003,2.713895797729492,0.696546733379364,10,3,3,1,3,1,0,0.0,0.4711143374443054,2,stale-oneshot,0.0,6,218,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.04649651050567627,0.6172754168510437,0.5707789063453674,0.7083154916763306,2.0305678844451904,0.6966012716293335,3,3,3,1,3,1,0,0.0,0.3615717887878418,2,stale-oneshot,0.0,6,219,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.038727134466171265,0.5302040576934814,0.4914769232273102,1.5755646228790283,4.833469867706299,0.4205266237258911,6,3,3,1,3,1,0,0.0,0.15842369198799133,2,stale-oneshot,0.0,6,221,117,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.05445456504821777,0.56380295753479,0.5093483924865723,1.8311132192611694,6.240829944610596,0.4179101288318634,9,3,3,1,3,1,0,0.0,0.22397387027740479,2,stale-oneshot,0.0,6,223,100,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.027558207511901855,0.6023753881454468,0.5748171806335449,1.2901533842086792,3.6333436965942383,0.461965948343277,5,3,3,1,3,1,0,0.0,0.3268257677555084,2,stale-oneshot,0.0,6,225,99,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.11652785539627075,0.6831020712852478,0.566574215888977,0.521800696849823,1.6850591897964478,0.871660590171814,6,3,3,1,3,1,0,0.0,0.37137457728385925,2,stale-oneshot,0.0,6,226,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.018974900245666504,0.6261036396026611,0.6071287393569946,1.1834594011306763,3.2656519412994385,0.483747661113739,6,3,3,1,3,1,0,0.0,0.19825372099876404,2,stale-oneshot,0.0,6,227,114,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.03436177968978882,0.6647308468818665,0.6303690671920776,1.075961709022522,2.932811975479126,0.5793257355690002,7,3,3,1,3,1,0,0.0,0.3431229591369629,2,stale-oneshot,0.0,6,228,109,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.13314205408096313,0.7050909399986267,0.5719488859176636,0.5527650117874146,1.7380521297454834,0.8764858841896057,7,3,3,1,3,1,0,0.0,0.3877826929092407,2,stale-oneshot,0.0,6,229,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.039239466190338135,0.5125476717948914,0.4733082056045532,0.6217066049575806,1.8621032238006592,0.6867115497589111,2,3,3,1,3,1,0,0.0,0.24846810102462769,2,stale-oneshot,0.0,6,230,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.06718635559082031,0.6434682607650757,0.5762819051742554,1.4658149480819702,4.331071376800537,0.5791208148002625,10,3,3,1,3,1,0,0.0,0.31937283277511597,2,stale-oneshot,0.0,6,231,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.03787350654602051,0.6548619270324707,0.6169884204864502,0.6262617707252502,1.8706047534942627,0.6808041930198669,2,3,3,1,3,1,0,0.0,0.43605878949165344,2,stale-oneshot,0.0,6,232,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.033301472663879395,0.5570378303527832,0.5237363576889038,1.3072576522827148,3.696023941040039,0.491087406873703,5,3,3,1,3,1,0,0.0,0.32307377457618713,2,stale-oneshot,0.0,6,233,112,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.07612359523773193,0.5170058012008667,0.44088220596313477,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.2566947937011719,2,stale-oneshot,0.0,6,234,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.052081167697906494,0.532292366027832,0.48021119832992554,1.3608843088150024,3.8996403217315674,0.5064164996147156,5,3,3,1,3,1,0,0.0,0.3001345992088318,2,stale-oneshot,0.0,6,236,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.0196954607963562,0.4899372458457947,0.4702417850494385,1.5545696020126343,4.733048915863037,0.32668980956077576,5,3,3,1,3,1,0,0.0,0.19420605897903442,2,stale-oneshot,0.0,6,238,106,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.016239941120147705,0.6733229756355286,0.6570830345153809,1.2581528425216675,3.5189154148101807,0.48892834782600403,9,3,3,1,3,1,0,0.0,0.3520403206348419,2,stale-oneshot,0.0,6,239,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.031459271907806396,0.5086575746536255,0.4771983027458191,0.646008312702179,1.907909870147705,0.6523045897483826,2,3,3,1,3,1,0,0.0,0.2669003903865814,2,stale-oneshot,0.0,6,242,125,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.07664012908935547,0.703447699546814,0.6268075704574585,1.1712539196014404,3.2260353565216064,0.6702858805656433,9,3,3,1,3,1,0,0.0,0.49405017495155334,2,stale-oneshot,0.0,6,243,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.2603117823600769,0.7388796806335449,0.478567898273468,0.06272216141223907,1.0647310018539429,0.9900323152542114,3,3,3,1,3,1,0,0.0,0.45841437578201294,2,stale-oneshot,0.0,6,244,120,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.042024850845336914,0.5746151208877563,0.5325902700424194,1.018620252609253,2.7693710327148438,0.6041550040245056,4,3,3,1,3,1,0,0.0,0.3221426010131836,2,stale-oneshot,0.0,6,245,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.08727699518203735,0.7363458275794983,0.6490688323974609,1.3219891786575317,3.7508749961853027,0.641165018081665,12,3,3,1,3,1,0,0.0,0.42242228984832764,2,stale-oneshot,0.0,6,246,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.02164679765701294,0.5272453427314758,0.5055985450744629,1.2131297588348389,3.363996744155884,0.46773257851600647,4,3,3,1,3,1,0,0.0,0.29337334632873535,2,stale-oneshot,0.0,6,248,100,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.008890092372894287,0.6098982691764832,0.6010081768035889,1.9060786962509155,6.726659774780273,0.3097617030143738,10,3,3,1,3,1,0,0.0,0.3053723871707916,2,stale-oneshot,0.0,6,249,114,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.05382072925567627,0.6892794370651245,0.6354587078094482,0.9836899042129517,2.6743059158325195,0.6768491268157959,9,3,3,1,3,1,0,0.0,0.44101622700691223,2,stale-oneshot,0.0,6,251,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.1305336356163025,0.7726454138755798,0.6421117782592773,0.47015172243118286,1.6002370119094849,0.8792949318885803,5,3,3,1,3,1,0,0.0,0.4828823506832123,2,stale-oneshot,0.0,6,253,97,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.0008884072303771973,0.5722700357437134,0.5713816285133362,1.8790733814239502,6.547435283660889,0.24744604527950287,10,3,3,1,3,1,0,0.0,0.20514369010925293,2,stale-oneshot,0.0,6,254,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.307765,0.567371,0.019681,0.988281,0.441107,0.591107,0.08399218320846558,0.645351767539978,0.5613595843315125,1.6767847537994385,5.348331928253174,0.5418018102645874,12,3,3,1,3,1,0,0.0,0.38801419734954834,2,stale-oneshot,0.0,6,255,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.01263272762298584,0.6440011858940125,0.6313684582710266,2.440354585647583,11.477109909057617,0.23613758385181427,20,0,0,1,0,1,1,0.10688597708940506,0.0659414529800415,2,stale-oneshot,0.0,6,0,8,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.08169186115264893,0.6671394109725952,0.5854475498199463,1.8361244201660156,6.272182464599609,0.5179708003997803,15,0,0,1,0,1,0,0.0,0.3440079092979431,2,stale-oneshot,0.0,6,1,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.012099772691726685,0.4546770453453064,0.4425772726535797,0.685880184173584,1.9855186939239502,0.5602054595947266,2,0,0,1,0,1,0,0.0,0.19384357333183289,2,stale-oneshot,0.0,6,2,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.07943511009216309,0.7208590507507324,0.6414239406585693,1.8949421644210815,6.652163505554199,0.4742109775543213,19,0,0,1,0,1,0,0.0,0.31851309537887573,2,stale-oneshot,0.0,6,3,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.051665663719177246,0.7010433077812195,0.6493776440620422,2.0393948554992676,7.6859564781188965,0.4230170249938965,20,0,0,1,0,1,0,0.0,0.27116256952285767,2,stale-oneshot,0.0,6,4,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.024040281772613525,0.5408830642700195,0.516842782497406,2.5454649925231934,12.749155044555664,0.17184902727603912,15,0,0,1,0,1,1,0.10625171661376953,0.024040281772613525,0,stale-oneshot,0.0,6,5,23,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.04884713888168335,0.6188669800758362,0.5700198411941528,2.10923433303833,8.241928100585938,0.36279571056365967,15,0,0,1,0,1,0,0.0,0.24877366423606873,2,stale-oneshot,0.0,6,6,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.030485451221466064,0.698928952217102,0.668443500995636,2.097393751144409,8.144914627075195,0.3208058774471283,20,0,0,1,0,1,0,0.0,0.2851773500442505,2,stale-oneshot,0.0,6,7,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.05140495300292969,0.7070190906524658,0.6556141376495361,1.794600486755371,6.017070293426514,0.4829944372177124,18,0,0,1,0,1,0,0.007507320959120989,0.23490959405899048,2,stale-oneshot,0.0,6,8,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.001987934112548828,0.5668114423751831,0.5648235082626343,2.019751787185669,7.536454200744629,0.2148733139038086,10,0,0,1,0,1,0,0.06796184927225113,0.05755513906478882,2,stale-oneshot,0.0,6,10,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.0407368540763855,0.6493932008743286,0.6086563467979431,2.1800506114959717,8.84675407409668,0.38418877124786377,19,0,0,1,0,1,0,0.029842039570212364,0.12776082754135132,2,stale-oneshot,0.0,6,11,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,3,0.0,0.307765,0.567371,0.019553,0.988281,0.437943,0.587943,0.05402129888534546,0.62645423412323,0.5724329352378845,1.3248543739318848,3.7616374492645264,0.5742149949073792,8,0,0,1,0,1,0,0.0,0.25548720359802246,2,stale-oneshot,0.0,6,12,16,CORRECT,0,0,0,0,0,0,0.0,0.0
